loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-08-09 13:11:33.811,5199,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741093.808345,3.554977416992188,1.369239807128906,-46.19426727294922,287.8091430664062,284.2132568359375,45,255090.53219325,-0.124847412109375,-0.254852294921875,-0.8978118896484375,255090.528993875,0.06800754686069946,-0.1150703970123617,0.5874475301007306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.831,5200,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.55181625,-0.0831756591796875,-0.0664825439453125,-0.976654052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.851,5201,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.57146925,-0.0677947998046875,-0.1698760986328125,-0.9738922119140625,255090.548982875,0.06745414198618099,-0.1816174663312617,0.5193896494954287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.881,5202,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741093.853644,2.426895141601562,1.074089050292969,-46.05471038818359,286.2725830078125,282.6766967773438,45,255090.59109225,-0.091552734375,-0.2387847900390625,-1.000411987304688,255090.588991875,0.07370671159346903,-0.1495697847215752,0.5374935522696783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.890,5203,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741093.883551,3.8482666015625,0.6175308227539062,-46.40949249267578,285.5359497070312,281.9400634765625,45,255090.61071525,-0.1298828125,-0.1349334716796875,-1.018814086914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.910,5204,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.63033725,-0.108184814453125,-0.2869415283203125,-0.98779296875,255090.609011875,0.0923823950537587,-0.1949628328697578,0.461054703713897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.929,5205,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.64996025,-0.1414642333984375,-0.1433868408203125,-0.9742889404296875,255090.649019875,0.08279181933616535,-0.1078622852059533,0.4617774856337445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.971,5206,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741093.958554,2.869369506835938,0.09511566162109375,-46.94130706787109,283.5392150878906,279.9433288574219,45,255090.66961325,-0.041015625,-0.1440582275390625,-0.96771240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.972,5207,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.68923625,-0.1521148681640625,-0.4033050537109375,-0.9064178466796875,255090.669008875,0.1151172686475471,-0.09139329702490326,0.4109031193299608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:33.988,5208,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.70885925,-0.0660247802734375,-0.1526031494140625,-1.042037963867188,255090.688997875,0.01685834233241959,-0.03787494439088891,0.4502135075484024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.008,5209,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.003685,3.917160034179688,-0.1340408325195312,-46.92731475830078,282.3625183105469,278.7666320800781,45,255090.72848225,0.01806640625,-0.20294189453125,-0.9845428466796875,255090.709017875,0.04704633855290379,-0.04900882196018318,0.400458467850779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.049,5210,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.034092,3.54156494140625,-0.05587005615234375,-46.25730133056641,281.82080078125,278.2249145507812,45,255090.74810525,-0.1673126220703125,-0.239471435546875,-0.924835205078125,255090.729006875,0.06742804300749822,-0.05452662542271836,0.3804354911950182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.050,5211,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.76775825,-0.021209716796875,-0.1089324951171875,-1.164093017578125,255090.749025875,0.008731972582151807,-0.04265824802478023,0.3978965068821228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.067,5212,6B5B5B79-A063-42A5-9845-86B7C35C751C,1470741093.999973,51.02462934789144,13.68282917865145,228.0868,0.88,246.0781707763672,3,5,-9999,,,,,,,,255090.78738125,-0.030517578125,-0.3307037353515625,-0.9674072265625,255090.769014875,0.05062402916131624,-0.04847086341998717,0.3493188507024234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.086,5213,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.078648,3.764312744140625,-0.4334335327148438,-46.92652130126953,280.7720031738281,277.1761169433594,45,255090.80700425,-0.1360931396484375,-0.1251678466796875,-1.062408447265625,255090.789003875,0.06002285728042388,-0.0174197366902083,0.3738564180380865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.121,5214,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.108406,3.763778686523438,-0.5845565795898438,-47.37525177001953,280.2612609863281,276.6653747558594,45,255090.82662625,0.106292724609375,-0.2003173828125,-1.079696655273438,255090.809023875,0.02171648079294214,-0.05356282742421868,0.370345572773035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.125,5215,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.84624925,-0.008270263671875,-0.381378173828125,-0.97821044921875,255090.829012875,0.04957527632404304,0.02372796636427899,0.3469760678914807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.145,5216,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.86590325,-0.0345611572265625,-0.11517333984375,-1.127731323242188,255090.849031875,-0.008311725762137302,-0.0309645739943513,0.3987471205342941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.165,5217,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.153642,3.38433837890625,-0.9569168090820312,-46.92644500732422,279.2114562988281,275.6155700683594,45,255090.88552525,0.007476806640625,-0.297760009765625,-0.9116973876953125,255090.869020875,-0.000507065871551087,-0.0579967243230916,0.351993729701299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.201,5218,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.183552,3.911392211914062,-0.5821456909179688,-46.17357635498047,278.6889038085938,275.093017578125,45,255090.90514825,-0.0512847900390625,-0.16015625,-0.9020233154296875,255090.889009875,0.026047313357629,0.04086301113395781,0.3605360852138372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.204,5219,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.92477125,0.048248291015625,-0.1804962158203125,-0.9407196044921875,255090.909029875,-0.03457049411031859,-0.06119384921173173,0.3505700037825427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.224,5220,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255090.94442425,-0.06781005859375,-0.3160400390625,-0.855377197265625,255090.929018875,0.008394283755929759,-0.0542725598547248,0.3009025820847829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.243,5221,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.228614,4.434432983398438,-0.9612655639648438,-46.98932647705078,277.7701416015625,274.1742553710938,45,255090.96404725,-0.188568115234375,-0.012603759765625,-1.01324462890625,255090.949037875,0.02542200313367839,-0.03514440532523067,0.3020991403625555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.287,5222,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.25863,3.535476684570312,-0.8071365356445312,-46.77597808837891,277.3825378417969,273.7866516113281,45,255090.98367025,-0.009552001953125,-0.152069091796875,-0.9705810546875,255090.969026875,0.00229351433077624,-0.06847253478702729,0.2624936738953331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.287,5223,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.00329325,-0.0489959716796875,-0.2588043212890625,-0.919219970703125,255090.989046875,0.05785131572757327,0.04065848036223973,0.2372018993389596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.302,5224,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.02291525,-0.0894317626953125,-0.1259307861328125,-1.046035766601562,255091.009035875,0.01824851242144096,0.003769970839116169,0.2645983701048227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.322,5225,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.303609,4.582275390625,-1.186851501464844,-46.98571014404297,276.6718139648438,273.075927734375,45,255091.04253825,-0.0663299560546875,-0.3641357421875,-0.95166015625,255091.029024875,0.01217970092936839,-0.01897022907685243,0.2219486441955307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.363,5226,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.333613,3.908432006835938,-0.9578628540039062,-46.47040557861328,276.35986328125,272.7639770507812,45,255091.06219225,-0.122772216796875,-0.4055938720703125,-1.0821533203125,255091.049044875,0.03156058944631104,0.1092452647600314,0.1930165947451279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.364,5227,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.08181425,-0.3719329833984375,-0.612762451171875,-1.036651611328125,255091.069033875,-0.06481068828816834,-0.008292018370070715,0.1230026223191628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.381,5228,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.378694,3.304473876953125,-1.405830383300781,-46.62354278564453,276.0903015136719,272.4944152832031,45,255091.10143725,-0.1689453125,-0.5966796875,-0.7947998046875,255091.089052875,0.1179593941628797,0.2739292876161333,-0.1114357147566216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.400,5229,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.12106025,0.7723236083984375,-0.7552490234375,-0.782806396484375,255091.109041875,0.2340332702739833,0.6130974998237197,0.02854669004066836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.421,5230,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.408538,4.956832885742188,-1.263710021972656,-47.13076019287109,276.0647888183594,272.4689025878906,45,255091.14068325,0.4918975830078125,-0.910888671875,-0.6033172607421875,255091.129030875,0.2165938261917084,0.01916677036530028,-0.2002974108492955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.441,5231,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.16033625,0.194122314453125,-0.6618804931640625,-1.176483154296875,255091.149050875,0.1015170375927305,-0.05041949838959815,-0.04781332894684661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.459,5232,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.453801,3.978591918945312,-1.559257507324219,-46.91449737548828,276.2908935546875,272.6950073242188,45,255091.17995925,-0.16632080078125,-0.2548675537109375,-1.230377197265625,255091.169039875,-0.08469704478000803,0.09638326195938474,0.07665429828796873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.479,5233,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.19958225,-0.020904541015625,-0.3448333740234375,-0.9553985595703125,255091.189058875,-0.2103433871132925,0.1909182901222545,0.07610835026450248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.526,5234,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.483507,5.331893920898438,-1.493003845214844,-48.24948883056641,276.1647644042969,272.5688781738281,45,255091.21920525,0.00390625,-0.034332275390625,-0.9233245849609375,255091.209047875,-0.1231893099115773,0.08771493892728582,-0.04421406673360452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.527,5235,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.23882725,0.0264434814453125,-0.0571746826171875,-0.9702606201171875,255091.229036875,-0.1141121916521512,0.004109257561992264,-0.1185183916756873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.538,5236,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.52854,4.88433837890625,-1.190681457519531,-48.03221893310547,276.2306213378906,272.6347351074219,45,255091.25845025,-0.153564453125,0.0313720703125,-0.973052978515625,255091.249056875,-0.06008251208884166,0.02784601235786852,-0.08175265387881642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.557,5237,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.27810325,0.0445098876953125,0.0063018798828125,-1.044723510742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.577,5238,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.558826,5.335556030273438,-0.9663467407226562,-47.57892608642578,276.3421020507812,272.7462158203125,45,255091.29772625,0.097412109375,0.0503997802734375,-0.9666290283203125,255091.289064875,-0.1978883153272099,0.05926838374360444,-0.02254925126580992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.601,5239,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.31734925,-0.014892578125,0.2076568603515625,-1.20025634765625,255091.309053875,-0.110812002429325,0.06701951409628006,0.009285111140561264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.616,5240,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.603688,5.114395141601562,-0.4389724731445312,-46.98595428466797,276.3759460449219,272.7800598144531,45,255091.33697225,0.11492919921875,-0.08294677734375,-0.8476409912109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.636,5241,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.633494,5.863357543945312,-0.5925064086914062,-47.20102691650391,276.2681579589844,272.6722717285156,45,255091.35659525,-0.1501007080078125,-0.044464111328125,-0.9671783447265625,255091.349062875,-0.09717022606150315,0.03012008561268718,0.03618809815643272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.655,5242,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.37624825,-0.0684967041015625,-0.0344390869140625,-1.023757934570312,255091.369051875,-0.0404757875114603,0.07224250562614347,0.001497761797060564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.686,5243,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.678883,5.716094970703125,-0.3676834106445312,-47.50464630126953,276.2754516601562,272.6795654296875,45,255091.39587125,0.0403900146484375,-0.12298583984375,-0.777191162109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.695,5244,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.41549425,-0.0424041748046875,0.037628173828125,-0.948944091796875,255091.409059875,-0.09216827690211632,-0.003819505635391643,-0.06281917642500709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.714,5245,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.708579,5.566482543945312,-0.1398391723632812,-46.60829925537109,276.3544921875,272.7586059570312,45,255091.43511625,0.09967041015625,-0.0722503662109375,-1.03521728515625,255091.429079875,-0.02981249050678303,0.03929653978077321,-0.0004290352516117653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.734,5246,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.45473925,0.058563232421875,0.089874267578125,-0.9393768310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.768,5247,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.753817,5.792205810546875,-0.1416702270507812,-46.98069000244141,276.3462219238281,272.7503356933594,45,255091.47436225,-0.0390167236328125,-0.0067901611328125,-0.88677978515625,255091.469057875,-0.1173841513674226,0.02903617904902493,0.0338413206038549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.773,5248,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.49398525,-0.043914794921875,0.02996826171875,-0.95672607421875,255091.489076875,-0.1387586822763985,0.02914536865371817,0.04427292259369527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.793,5249,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.783575,5.797225952148438,0.3073501586914062,-47.35944366455078,276.2855529785156,272.6896667480469,45,255091.51360825,-0.164093017578125,0.103302001953125,-1.047271728515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.813,5250,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.53326125,-0.10107421875,-0.084259033203125,-1.124557495117188,255091.509066875,-0.07252160490838376,0.003349990335210674,0.01520345403104435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.846,5251,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.828772,6.021560668945312,0.4590835571289062,-46.30815887451172,276.2734680175781,272.6775817871094,45,255091.55288425,-0.0346221923828125,0.00146484375,-1.008163452148438,255091.549074875,-0.03399152288933537,0.06042872303055196,-0.01119406500993006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.852,5252,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.57250725,-0.0248565673828125,-0.0140533447265625,-1.09893798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.871,5253,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.858516,4.8963623046875,0.3879928588867188,-46.54549407958984,276.2942810058594,272.6983947753906,45,255091.59212925,-0.0466156005859375,0.008331298828125,-1.02935791015625,255091.569094875,-0.04359008809019896,0.08912641430502782,-0.009244098459774044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.891,5254,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.61175225,-0.071044921875,0.000732421875,-1.061233520507812,255091.609072875,-0.0490495683248614,0.1179878899865435,0.008742625226512124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.926,5255,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.903864,6.020553588867188,0.3844680786132812,-46.15753936767578,276.2725219726562,272.6766357421875,45,255091.63137525,0.0172576904296875,-0.1065673828125,-0.9451904296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.930,5256,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.65102825,-0.0507659912109375,0.0184783935546875,-0.957977294921875,255091.629091875,-0.0236478052154676,0.1649263705152991,0.02914377075706413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.950,5257,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.933476,6.393264770507812,0.08223724365234375,-46.45067596435547,276.2471008300781,272.6512145996094,45,255091.67065125,0.0499267578125,-0.0125579833984375,-1.031784057617188,255091.669100875,-0.03517609694220261,0.152992479354545,0.0045305696464428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:34.970,5258,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.69027425,-0.0597991943359375,-0.0392608642578125,-0.95965576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.004,5259,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741094.978713,5.4935302734375,0.3132553100585938,-45.48798370361328,276.2274169921875,272.6315307617188,45,255091.70989725,0.00286865234375,0.0034027099609375,-1.211944580078125,255091.689089875,-0.08200831734346403,0.10092927794015,0.002038117182237641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.009,5260,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.72951925,0.0413970947265625,-0.1189727783203125,-0.804412841796875,255091.729097875,-0.07690836385596229,0.1628349901112599,0.03177524023017142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.028,5261,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741095.008709,6.918228149414062,0.08016204833984375,-46.44461822509766,276.2198486328125,272.6239624023438,45,255091.74914225,0.0296630859375,0.00592041015625,-1.1199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.048,5262,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255091.76879625,0.130584716796875,-0.1496124267578125,-0.88043212890625,255091.749086875,-0.04262921956889837,0.1041373217892594,0.004585164448789424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.077,5263,6B5B5B79-A063-42A5-9845-86B7C35C751C,1470741094.999973,51.02463130021666,13.68283617623092,227.9252,0.76,246.0781707763672,3,5,-9999,1470741095.053603,7.06878662109375,0.1547470092773438,-46.36852264404297,276.1612548828125,272.5653686523438,45,255091.78841825,-0.0057525634765625,0.020233154296875,-1.0872802734375,255091.769106875,0.02333621536792833,0.1243821397638238,0.01163588343477421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:11:35.087,5264,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741095.08366,6.31878662109375,0.3095932006835938,-45.62847137451172,276.1589965820312,272.5631103515625,45,255091.80804125,0.161590576171875,-0.034912109375,-0.991455078125,255091.789095875,-0.08635512887469136,0.07449767043722257,0.01379224496941137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
