loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-09-12 12:11:21.342,371,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262929.886122125,0.780426025390625,-0.6956787109375,0.005615234375,262929.879525875,0.08592742520362463,-0.02584411416645595,-0.2410272639287494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.370,372,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.350488,18.07313537597656,-49.89540863037109,-3.666427612304688,121.6381301879883,118.017333984375,10,262929.905715125,0.7852783203125,-0.6975860595703125,0.0103759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.381,373,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.380626,18.072265625,-49.97022247314453,-3.590805053710938,122.0883865356445,118.4675903320312,10,262929.925307125,0.7714385986328125,-0.697021484375,0.00738525390625,262929.919533875,0.04061746768145251,-0.1121257397950611,-0.1623793232487473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.401,374,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262929.944899125,0.772552490234375,-0.692413330078125,0.006988525390625,262929.939553875,0.02560735914554791,-0.1045493128098947,-0.1487013278901004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.420,375,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262929.964491125,0.771453857421875,-0.6876983642578125,0.015472412109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.450,376,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.425579,18.89649963378906,-50.04848480224609,-3.580657958984375,122.8288040161133,119.2080078125,10,262929.984114125,0.7666168212890625,-0.69183349609375,0.0001983642578125,262929.959542875,0.03725549312133648,-0.0630412840599197,-0.1401611029064343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.459,377,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.455497,19.12248229980469,-49.89882659912109,-3.354339599609375,123.0944900512695,119.4736938476562,10,262930.003707125,0.76800537109375,-0.6949462890625,-0.017791748046875,262929.999581875,0.02090901035043011,-0.001990180282616215,-0.09039487793223255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.479,378,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.023299125,0.7539215087890625,-0.68695068359375,-0.0175933837890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.499,379,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.042891125,0.7461700439453125,-0.68109130859375,-0.0118255615234375,262930.019570875,0.02291064222573367,-0.02305684976957902,-0.07325637105313663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.531,380,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.500613,18.29840087890625,-49.82074737548828,-3.439468383789062,123.442008972168,119.8212127685547,10,262930.062483125,0.7513580322265625,-0.673583984375,0.0009918212890625,262930.059578875,0.03969867710537518,-0.04820800942039635,-0.0399548732022408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.538,381,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.530654,18.82363891601562,-49.82320404052734,-3.583419799804688,123.6134872436523,119.9926910400391,10,262930.082076125,0.73748779296875,-0.6707000732421875,0.00732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.557,382,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.101699125,0.733489990234375,-0.68072509765625,0.0016632080078125,262930.079598875,0.02269492617743725,-0.01426548869511845,-0.04449609549304391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.577,383,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.575576,19.42276000976562,-49.90038299560547,-3.500869750976562,123.9115524291992,120.2907562255859,10,262930.121291125,0.7403717041015625,-0.6829833984375,0.017303466796875,262930.119606875,-0.0135379130853088,0.01020576592940166,-0.04068857408255763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.611,384,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.140883125,0.7224273681640625,-0.6899871826171875,-0.03265380859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.616,385,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.611405,18.45065307617188,-49.52060699462891,-3.140289306640625,123.962532043457,120.3417358398438,10,262930.160475125,0.730743408203125,-0.6805572509765625,0.00360107421875,262930.139626875,0.005643238349877905,-0.0131815821314562,-0.04255012368452301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.636,386,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.180068125,0.734344482421875,-0.675537109375,0.00750732421875,262930.179634875,0.05362008538765538,0.01328278225287921,-0.05063654601843961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.656,387,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.650526,19.27476501464844,-49.67462921142578,-3.429489135742188,124.2179489135742,120.5971527099609,10,262930.199660125,0.7421875,-0.674407958984375,0.0048980712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.675,388,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.219252125,0.7342376708984375,-0.67791748046875,0.00994873046875,262930.199623875,0.03547170782320141,0.005913815516629956,-0.04441433644757848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.695,389,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.691463,19.42658996582031,-49.44985198974609,-3.279647827148438,124.3321762084961,120.7113800048828,10,262930.238845125,0.721405029296875,-0.6802215576171875,0.02154541015625,262930.219643875,0.02786678501437113,-0.01936837165981927,-0.02416898584079611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.714,390,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.258467125,0.7241668701171875,-0.6736297607421875,0.017059326171875,262930.239632875,0.004474643263551136,-0.01303963564535497,-0.028702751280547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.734,391,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.725687,19.72329711914062,-49.82640838623047,-3.42303466796875,124.4946365356445,120.8738403320312,10,262930.278060125,0.7353363037109375,-0.67718505859375,0.015838623046875,262930.259651875,0.0002316950148368937,-0.001378718496334022,-0.03091290866920376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.753,392,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.297652125,0.73028564453125,-0.67510986328125,-0.000579833984375,262930.279641875,0.01513794026822841,-0.01199940492357002,-0.03072329159959012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.773,393,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.755644,19.94869995117188,-49.75191497802734,-3.271087646484375,124.5790786743164,120.9582824707031,10,262930.317244125,0.72601318359375,-0.68341064453125,0.002288818359375,262930.299660875,-0.02436099975539082,-0.05646434143186001,-0.01716513848999672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.793,394,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.336836125,0.7355194091796875,-0.6775970458984375,0.0061187744140625,262930.319680875,-0.009526659851431451,-0.07760744364210809,-0.007351656189163737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.812,395,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.800745,18.97433471679688,-49.67287445068359,-3.207962036132812,124.9227676391602,121.3019714355469,10,262930.356429125,0.736297607421875,-0.691375732421875,-0.007537841796875,262930.339669875,-0.01279276061230463,-0.04564711371617616,0.002120675176030097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.832,396,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.830535,18.901611328125,-49.44777679443359,-3.28570556640625,125.0114822387695,121.3906860351562,10,262930.376052125,0.740142822265625,-0.697357177734375,-0.00592041015625,262930.359688875,-0.01590706119104329,0.003098854244416202,-0.008709069396777125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.851,397,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.395644125,0.73529052734375,-0.7019195556640625,-0.0023193359375,262930.379677875,0.004394748430848759,-0.02142699518245053,-0.01801868161936712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.871,398,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.415236125,0.731048583984375,-0.7021331787109375,-0.01397705078125,262930.399697875,2.396844981071314e-05,-0.01596378652226198,-0.00315424799508985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.890,399,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.875679,19.57672119140625,-49.45064544677734,-3.352920532226562,125.1137771606445,121.4929809570312,10,262930.434828125,0.7349090576171875,-0.69525146484375,-0.0113372802734375,262930.419686875,0.01156823914308619,-0.01361035106695896,0.01935319164160582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.910,400,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.905619,20.24812316894531,-49.82830047607422,-3.341995239257812,125.1233901977539,121.5025939941406,10,262930.454421125,0.7308807373046875,-0.6968841552734375,-0.0027923583984375,262930.439705875,0.01155226017654572,-0.0125264445032967,0.02148238893312417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.931,401,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.474013125,0.7360687255859375,-0.6898956298828125,-0.00341796875,262930.459694875,0.02221555718122299,0.0001965412884478478,0.0194296243648911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.949,402,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.931041,19.0477294921875,-49.74703216552734,-2.756484985351562,125.1429214477539,121.5221252441406,10,262930.493636125,0.72784423828125,-0.6854400634765625,0.0003509521484375,262930.479714875,0.03191798566459967,0.002156894166855175,0.003535878979298205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.969,403,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.513228125,0.7259368896484375,-0.68560791015625,-0.0004119873046875,262930.499733875,0.004171042899282103,-0.01368678379024423,0.01181058680228341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:21.989,404,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675081.980693,19.1986083984375,-49.74875640869141,-3.204727172851562,125.2652359008789,121.6444396972656,10,262930.532820125,0.7149658203125,-0.68115234375,-0.0011749267578125,262930.519722875,0.009478722951810025,-0.02003735772564718,0.01401754839763207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.011,405,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.552413125,0.7227020263671875,-0.679656982421875,0.016571044921875,262930.539742875,0.009382849152567173,-0.01353391834367368,0.02679273214674218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.028,406,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.025855,19.04745483398438,-49.82259368896484,-2.980850219726562,125.3158950805664,121.6950988769531,10,262930.572005125,0.720306396484375,-0.68536376953125,0.0137939453125,262930.559731875,0.005235774703095782,-0.02218333293203303,0.01184547421256344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.047,407,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.591628125,0.7326812744140625,-0.6815948486328125,0.0064697265625,262930.579750875,0.01914120401883551,0.01914999245043278,0.003351588231864721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.067,408,6B5B5B79-A063-42A5-9845-86B7C35C751C,1473675082.000008,51.03072145492865,13.72860906646934,135.9575,0,-1,3,50,-9999,1473675082.056269,19.6494140625,-49.59980010986328,-2.90081787109375,125.361213684082,121.7404174804688,10,262930.611220125,0.7306671142578125,-0.6958770751953125,0.0027313232421875,262930.599739875,0.01170406035868024,0.01594194860132333,0.00114808874593316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.092,409,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.630812125,0.73486328125,-0.6953277587890625,0.0090484619140625,262930.619759875,0.02659432664553127,0.002156894166855175,0.003478621015861501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.106,410,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.100749,19.42228698730469,-49.82389068603516,-2.901519775390625,125.4460983276367,121.8253021240234,10,262930.650405125,0.7442626953125,-0.6955718994140625,0.0258636474609375,262930.639778875,0.02132659400935454,-0.0127884995545605,-0.004000067957299016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.126,411,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.670027125,0.7504425048828125,-0.6900787353515625,0.0105743408203125,262930.659767875,0.03949894002361923,0.01791322044019998,-0.01348491617961622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.145,412,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.130603,18.82215881347656,-49.82132720947266,-2.833450317382812,125.5254135131836,121.9046173095703,10,262930.689620125,0.750274658203125,-0.691009521484375,0.001129150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.171,413,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.709212125,0.7433319091796875,-0.6896209716796875,-0.0033111572265625,262930.699776875,0.02447285252117415,0.01382873027634545,0.002357430196938142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.186,414,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.17581,19.57164001464844,-49.74779510498047,-2.2254638671875,125.5924301147461,121.9716339111328,10,262930.728804125,0.744110107421875,-0.6810302734375,-0.008392333984375,262930.719796875,0.02329626795157714,0.0107953897947452,0.01727965441687013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.204,415,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.748427125,0.7341766357421875,-0.6656036376953125,-0.0082550048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.224,416,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.20572,19.72239685058594,-49.82527923583984,-2.973068237304688,125.5908432006836,121.9700469970703,10,262930.768019125,0.7350921630859375,-0.650146484375,0.0074462890625,262930.759804875,0.0315424799508985,-0.009012669761046158,0.05367308229334796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.250,417,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.787612125,0.7324981689453125,-0.6414337158203125,0.0023040771484375,262930.779793875,0.03043780073073363,-0.01426841817231753,0.05900659500844965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.263,418,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.252531,19.49668884277344,-49.82344818115234,-2.600677490234375,125.5521011352539,121.9313049316406,10,262930.807204125,0.7310028076171875,-0.6270294189453125,0.0075836181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.282,419,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.280787,19.34555053710938,-49.97321319580078,-2.751144409179688,125.4865951538086,121.8657989501953,10,262930.826796125,0.725250244140625,-0.5896759033203125,0.010772705078125,262930.819832875,0.0151880076967219,0.007442469982335439,0.1046284086942701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.302,420,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.846419125,0.714263916015625,-0.5466156005859375,0.0130462646484375,262930.839821875,0.001090830782496456,-0.002828809709882167,0.1386228610608045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.331,421,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.32594,18.51716613769531,-50.26915740966797,-2.458145141601562,125.1687393188477,121.5479431152344,10,262930.866011125,0.71746826171875,-0.4570159912109375,0.0272979736328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.341,422,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.885604125,0.72113037109375,-0.281158447265625,0.0413360595703125,262930.879830875,0.00621475271980891,-0.003617904340872645,0.1653346331104083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.361,423,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.35582,18.9698486328125,-49.97078704833984,-2.380477905273438,124.9690322875977,121.3482360839844,10,262930.905196125,0.71649169921875,-0.0616912841796875,0.0446624755859375,262930.899849875,-0.1195775308412118,-0.006986803119822881,0.04244652671811893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.380,424,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.924788125,0.6707916259765625,0.0554046630859375,0.082855224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.411,425,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.944380125,0.6081085205078125,0.092926025390625,0.0806427001953125,262930.919838875,-0.3093495964302962,-0.130238431000908,-0.06800488369960937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.420,426,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.412244,19.04750061035156,-49.89852142333984,-3.355209350585938,124.7014999389648,121.0807037353516,10,262930.963973125,0.5586395263671875,0.1181640625,0.050079345703125,262930.959847875,-0.712119688107264,-0.1326195633315479,0.1099864224914005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.439,427,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262930.983595125,0.53546142578125,0.1493377685546875,0.0704498291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.459,428,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.445926,18.52857971191406,-49.44873809814453,-4.264999389648438,123.3183670043945,119.6975708007812,10,262931.003188125,0.646575927734375,0.059661865234375,0.12255859375,262930.979866875,-0.7526993389012374,0.01835796834224321,0.1251262269723919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.491,429,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.475921,18.53538513183594,-49.00194549560547,-5.543716430664062,122.4892654418945,118.8684692382812,10,262931.022780125,0.808807373046875,-0.31475830078125,0.1410064697265625,262931.019875875,-0.8505470731440568,0.09176960168693146,-0.1746588927189937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.498,430,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262931.042372125,0.94482421875,-0.829559326171875,0.1163330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.518,431,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.505927,18.84010314941406,-48.62966156005859,-6.14337158203125,121.8605270385742,118.2397308349609,10,262931.061965125,0.9428863525390625,-1.353973388671875,0.0493927001953125,262931.039894875,-1.163090864985794,-0.2083998121497526,-0.2422294148448112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.537,432,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262931.081557125,0.7925567626953125,-1.795242309570312,-0.1831207275390625,262931.079903875,-1.667651767215552,-0.8337318740212963,-0.120122147284133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.558,433,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.550901,18.25630187988281,-47.43337249755859,-8.560256958007812,120.5172500610352,116.8964538574219,10,262931.101149125,0.762420654296875,-2.005859375,-0.4828033447265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.577,434,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262931.120741125,0.95623779296875,-2.159347534179688,-0.6823577880859375,262931.099892875,-1.309204665560773,-0.754636522278161,-0.06744082618073059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.596,435,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.580825,18.63914489746094,-47.06534576416016,-10.73397827148438,120.1129837036133,116.4921875,10,262931.140364125,0.9964447021484375,-2.214447021484375,-0.8835296630859375,262931.139931875,0.003238403885536354,0.2758014898624591,0.277546925640897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.616,436,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262931.159957125,0.95452880859375,-2.118667602539062,-0.951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:22.635,437,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675082.625969,17.28622436523438,-47.28383636474609,-10.29768371582031,119.0191116333008,115.3983154296875,10,262931.179549125,0.814239501953125,-1.891845703125,-0.82745361328125,262931.159920875,0.410002171933187,0.3360139642124966,0.5610947521660695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
